,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
139254bec4327516012a9c96bf4f2487,11.502006272802886,-1.2659684466968342,2.157297411075481,-0.5868307448928467,0.5573173859679024,0.7865968735959985
fc80cb4473e51e0535118bab55aaabd3,0.0,,,,,
2aaa94cdcd8ba9869dcf32dce5d103fc,9.716444087426467,-0.37646534289427686,2.2056634659587675,-0.17068122526599191,0.8644744262561417,0.9452339658260274
ea4fb55ab946a69762ce8dcffff7c626,8.33909346819622,2.358487500685428,2.0908667971490766,1.1279950994014805,0.2593219887849944,0.522242340041566
046fa0cbe6b153de58ab6508677986a9,2.7694781984232626,3.4961141075344817,2.559474310938563,1.3659500673997589,0.17195463638007477,
6d06032aa80287475156eedf28e7f01c,2.0011344078575535,-1.610247636872603,2.6444547375883207,-0.608914803488416,0.5425809114422411,
15f12b6bf4394fd2ac6127d7983fa79c,3.099350676339455,1.1291777321903507,2.6329939085499934,0.4288569481773682,0.6680273323739465,0.8544626924665579
7043c241580550c7179ed9fb23df0a89,0.24086381194253,-0.8824940426665115,2.996507759338993,-0.29450751125743224,0.7683701246414448,
f86030cb18d0314670b8370bb3b97208,1.0373256737975804,-2.8339434234945964,2.9702328175135584,-0.9541149120650237,0.34002547858933546,
2f9c1040d14c2c45df953b35adc3ad2f,6.333089150677537,1.9845628445706356,2.267902567044537,0.8750653019264663,0.38153837528914797,0.6589394024665738
b99a2c120c26bbc1b538bed9dd3e43ae,0.0,,,,,
8d31e36af312f2033519e9f00b9fc8fb,6.168149531380066,-2.100247145278458,2.2772172279413554,-0.9222866925072047,0.3563790534887173,0.6343721990555499
dbd17043802007365c8a37218f5ec731,0.0,,,,,
0ff9ea367f8e788e8a7b174ae6d9ac7b,0.0,,,,,
f19b53a75cfaa5dc0c36a178c120e974,0.0,0.0,0.0,0.0,1.0,
e04a307e9b9009f82a1fa97446d23d17,2.188632513600659,-3.909126855357126,2.282879919012432,-1.7123663942202465,0.08682916810492224,
ef83415fb427679eb7db53e372eb4f43,1.441386505497376,-3.309973578287122,2.577726309626322,-1.284067112139205,0.19911847416410033,
9e45599adeba6996a5e21dbf9cc642bb,0.0,,,,,
981bffc09ddfb48d04d44f36b3003466,7.197688837906433,0.3229551137974272,2.1131110810798774,0.15283395023056964,0.8785292238282106,0.9502303795396861
276b5e4868b883e29a227c7aa57d17e5,1.0236712007557525,-2.8092095285444465,2.970464261579521,-0.9457139629246614,0.34429449876240686,
8d1fff04b586ab5dd751f14bf90c9181,0.0,,,,,
f8492b754ec474949934763682ac88ff,0.0,,,,,
15d55d05e8b95b7c82c0b397d4a49879,1.0263848634392183,-2.730888023963896,2.9712229545496234,-0.9191124549513461,0.35803675530398077,
7887621f4732bb978c541dd4ba326c53,0.0,,,,,
43a3c531ed64c0c7dd3878494e067918,0.0,,,,,
e94461e61859b6bf91257293c6a370b3,0.0,,,,,
9f8c6568cbd3b9eca3e424b4cc29d833,0.0,,,,,
9f39661744f2c35a9a87aa24fd208823,1.1678983158977947,-2.996922582775376,2.922332315330259,-1.0255242249671004,0.30511590097246216,
24d988e6e5ec72cc63d15ef66d50b85a,0.0,,,,,
4bbabb7efd18e9199cbe9774826d4082,2.3166473454856567,-1.7907073433211587,2.4087657287047044,-0.7434128283965988,0.4572317799511046,
37093f8cc129223b21f4d475f72ad9cf,0.0,,,,,
b42090a3a64f7ca2e0b7818a126bc242,0.0,,,,,
9045ee1d9faa37c1209dceee19831a6e,0.0,,,,,
84d41ba2d0d013e1a05ef741237af98f,0.0,,,,,
f0776421acb04575b57f1b2521424288,0.0,,,,,
327fe69dd24bb68106a911fb762a6910,0.0,,,,,
e3bd38cd163cb78bdd93be2763d9039e,0.0,,,,,
1c573e69fcb60d5a4ac34ce94949f42d,0.0,,,,,
54a9ef883c40e777c27aff0c69bc43e6,0.0,,,,,
d6bf917bc43ffbdfc9453c711a3a5de1,1.6705494495066022,-1.3071558517425992,2.960485430613113,-0.44153429644539366,0.6588262382421601,
fbf0f6ceb26571e74f519a29aaa5f51f,0.0,,,,,
bc0e68cbc7dbd88900c0d8749b8e45a1,0.0,,,,,
3ecf5f7cbf91261340bcbb04bcda37e3,0.833392937255388,3.8565115531156673,2.9933863953037294,1.2883440504593993,0.19762622549641357,
c8a2b9eec4320679610cba385999e93d,3.1010741425614645,0.6541528746060994,2.2482600797988392,0.2909596093814151,0.7710822107135408,0.9024978347975152
bbe84b563f1219810ab6b6efe413d678,0.0,,,,,
fb9e290b0190d88ad174210e44c0598c,0.0,,,,,
e7d1512ba98f042c68ecfdfb6c3ee3bb,0.0,,,,,
4e51ede5e3b31a4a323104a7281ab6a7,0.0,,,,,
3aebceb696daf31cf8d6172dd191c5a2,0.0,,,,,
9e2b5d7ad7a84ff1e37c61dc0c9582a1,2.211667415843583,-1.1849389031817865,2.052009152682561,-0.5774530301839705,0.5636334594788249,
26e4af29a21ce9478208613c2246c76b,0.0,,,,,
2a68a2fd60b5a7564a4b1e9de4bfe92d,1.1480391396997984,-2.969158931958027,2.66836375968476,-1.1127264493761537,0.2658259323956379,
079ace185c315723cc39f81785b0a09f,0.0,,,,,
c9c468f761d447b7b766db6877e93f60,1.7225807643053987,-0.5063629499887565,2.942223307584129,-0.17210214761181167,0.8633572244065205,
ebc02893bee8eb02b5ae60223355803c,0.0,,,,,
c2396f4d232372be08abcf55fbd25f63,0.0,,,,,
875edfc23bd75c7e41e6961dbbe6fedf,0.0,,,,,
7a7dd57efc665e0e2495fcd619c60fc5,0.0,,,,,
6a941bffd1ad86f8f052761ef994f1c4,0.0,,,,,
a68dca7373e8976f21f2a32ad7642c70,0.0,,,,,
769e157d8626a9b8e7d48af943f7106f,0.0,0.0,0.0,0.0,1.0,
7a5fef13ccdbc1c2d010ebe5f81c4856,0.0,,,,,
26d43aa396fac607eb5f693cf111cdce,0.0,,,,,
a1cab63f52bb279a30cc26c085d4b199,1.4657745911119822,-3.3133003864776858,2.9664300359617237,-1.1169319169206382,0.26402343661830174,
3f8fea31bdd23b98b1830ff9518571ea,0.0,,,,,
14e5de060d224d8f18c7f0a17545b663,1.0361917913581988,0.47889169451809366,2.9596686928720257,0.16180584525269384,0.8714587498581025,
8189a18852cadc80dfe33f1fe993a6de,0.7766424046713264,-1.0572202624681022,2.979712739836022,-0.3548061020560937,0.7227348566474818,
b2d07a3ce058e25f069c02b77b3b456a,9.726928215798358,7.382078256767567,2.200976001434575,3.3540021572048033,0.0007965174182786516,0.014330730740434911
36026187707ab6657908a816c89583c3,1.6420634656394273,-1.3915753868826772,2.233514758447586,-0.6230428438493496,0.5332563677427357,
af299e6787d4a323e8ef1370124e2f50,0.0,,,,,
5af6bdc65e93d143b3e6c21dae2ca7c2,1.4160946920422581,0.8091642502863925,2.944728046815724,0.2747840335074,0.7834821655015645,
5237c0e7361c2af1f2ced939ef2c63d3,0.2742798107114108,-1.0379120213103947,2.993805115863911,-0.34668656814386145,0.7288268021856912,
5ba1ed2cf2390344de63242513847b96,0.0,,,,,
1b8e5407c5cc9268f3fe8949d5bde73f,0.0,0.0,0.0,0.0,1.0,
78c9352806d60a690bb707945f45ad9a,3.460118116507407,-4.566696562256551,2.2434922420566363,-2.03553035604447,0.041797537324476386,0.15065105754202832
4761a00b3b599a23a26304f82594ee21,0.0,,,,,
951c0548e8d3ab09b266d9eea1f18fe2,0.0,,,,,
6d63b92e9bc44d20140f593dcabc9b9b,0.6390154135168162,-2.1613364764585588,2.977402219197665,-0.7259135035645216,0.46789179776670264,
dc7657b85cc53968ef6c6ac2a4deb0cf,1.066115806667873,-2.863424519027607,2.9699619182965424,-0.964128361844437,0.33498157490520714,
aab6ce4cec06b182e8f80f45be4f5dca,0.0,,,,,
904b412b69e4665c02112ebcba4af0d6,0.0,,,,,
f5c05633fddbc5739cff8302568a3856,0.81759953354603,3.769980573743825,2.9955458995032163,1.258528729060383,0.20820060400885668,
84ca748c390397e97e148a801bb19b74,1.0083728570910881,-0.13275765729128525,2.961912216878273,-0.044821604278065356,0.9642495046724749,
be473b6f939d6d1c786c45ae5dce18cf,0.0,0.0,0.0,0.0,1.0,
ab28996a538bddcf368d2b022c5ba442,0.0,,,,,
68f276de704b77da177906c5f055aee5,5.759725399163315,-1.7703149952680564,2.4731785747254365,-0.7158055683320766,0.47411141364582204,0.7425471564798234
80ad9b05d06572ea304b99c9aac53c26,9.644283091757321,-1.074805682430586,1.6953532990570745,-0.6339715049532,0.5260994185492369,0.7748413666469532
310db14886e4f9d7d257c8a4249f3f8f,8.167062872697063,-0.7021770732255345,1.662086530090091,-0.422467218471155,0.6726840234099708,0.856894744858693
c0e96e653b6f543b8d0d3277c177ac36,0.0,,,,,
92d88240720eeca118bc2ce9c5a6f972,0.0,,,,,
db58ba7b79fc77d7085ad58624000783,0.0,,,,,
e2f26144d33e20294b08b8e2621fa23f,1.1730112725019637,-2.9329878045394873,2.9693435495350817,-0.9877563022300714,0.3232720131748524,
5fef2691db182e6c15abef1582d35565,1.5028644720467754,-0.7534638617933095,2.9501416003125067,-0.2553992193844172,0.7984147736451952,
790699111ff92aa8cba6ac4b88144ff3,1.658897937106353,0.10774731984055362,2.7026127540296114,0.039867835182788115,0.9681984945116077,
2ed83554dcdae87b307b3721ed506a34,0.0,,,,,
cf12ac5ae5ff2647231b4c47a44fa128,1.8706454029624362,-1.2646399340583885,2.674547659421946,-0.47284254950675175,0.6363255149629292,
59e501d9ac3a667e0cc641554272ccc4,1.5488652850977704,4.745259762592187,2.9766255049905617,1.5941742602945388,0.11089700992806598,
b5ca7bd22a15fa800b60d10222359696,0.15941890022865768,-0.4145569809094606,3.00619609285061,-0.13790084482358536,0.8903187827159306,
1922782687b99ab1ccb91ba61f46b488,1.117775592727273,0.6607690683252591,2.957664240288104,0.22340908725355993,0.8232171324455512,
e4ba37fc9b9e9a3160c3d62adf1a9685,0.6083857129495363,3.4451293490714776,3.0025664874717943,1.1473948581809184,0.2512184653225624,
8a5591dab0332ae9800737501d774926,0.6844339270682284,3.5824745989771563,2.999958103001676,1.1941748771066603,0.23240956826547335,
836ce7a219fe70b2ab45096fe9ecec0f,0.0,,,,,
22ae6d5d02deb7e669283ccff44db569,0.0,,,,,
56143e72e3921a3b3700ae07516b8779,0.0,,,,,
8d5ec200688b8dd5390dbe14f769276a,0.0,,,,,
e965633325e457a173abd64c939a527f,0.0,,,,,
5c3b5cb17993baa5b746bd8d5c79b6ad,0.0,,,,,
c66624e9273aa3926e3f49f19330720a,0.0,,,,,
81d4ebae3eaac31336d80172bab308c1,0.0,,,,,
da0eb59a3faade202f02d20c2c9e5f41,0.0,,,,,
14686f218fd1490a4a7f360e2c880ab6,0.0,0.0,0.0,0.0,1.0,
b6657c81d679197aa4e55c39f22383e9,0.0,,,,,
719eec1820b1da34029e1e3d9b65ca09,0.966246879101076,3.997374124601031,2.9900162683892373,1.3369071489214577,0.1812529470009973,
8b19f82c48fb0a893608b999e4b0b518,1.4524287748713895,0.6968411828365206,2.944026457115506,0.23669664420042974,0.8128921385359368,
f5fe8fedeb7b8b09484af2d0c634d5b5,0.0,,,,,
e7aba5edadb901825785758cdd51e44f,3.664814662443027,4.564659616471666,2.550537091998352,1.7896856433855055,0.07350446165547066,0.21536906194341807
e6a2e274c55f3d84b187998b6fc77647,0.0,,,,,
1d66539bc5535be635f515706d7a068e,4.694969983187444,-1.137891455592611,1.8968207237414898,-0.5998940444662126,0.5485768517259861,0.7832922375235054
a406082daade3eea178bcc88ae8482c3,0.0,,,,,
2863086e2a512f5ccc7054a89d2c6650,0.0,,,,,
a0d89fe2dda7f3f26b309ff9a8c2fa48,3.6818402319556425,-3.040762618990582,2.013502953001975,-1.5101853287361924,0.13099614122041628,0.32480478295768367
d59c4c2a1ca7ee7b5115905ea5541de7,0.0,0.0,0.0,0.0,1.0,
b03e9f523f9611302a36ad4c213f675a,0.0,0.0,0.0,0.0,1.0,
11e9eefc540477f20026b44ac82e4cbe,0.7167277834834949,-2.3089407438458953,2.976019203371123,-0.775848738217285,0.43783830282066116,
ca7c1eb7ea4ddee11fc6739ac4bc2112,1.357554297891869,-3.2212048070792876,2.859420864147913,-1.1265235025272098,0.25994399824719905,
fe892c50b6e2994e5c94ff7432a0d4b2,0.0,0.0,0.0,0.0,1.0,
eda7eba54102654443ed3bfae45b8915,0.0,0.0,0.0,0.0,1.0,
9c0fce195814490e7a2fdbc1e7258678,0.0,,,,,
ce8d5c89ddeefea827c2a4418a9c79a4,0.0,0.0,0.0,0.0,1.0,
45a655c5b9a731ae2b428f3513dd475a,11.575419879166791,-2.0767895086754113,1.9650667880017825,-1.0568544139852043,0.2905780359962566,0.5598127295255315
9db3bccba238e99a9dcc77c0d0301c64,0.0,0.0,0.0,0.0,1.0,
acc7f4928a9893d15700e941a34bcffa,0.0,,,,,
c4698e9bd34fd9d66efc81303294c8f9,0.0,,,,,
92d12b391e357afabdcb2f658450ad59,0.0,,,,,
c8f35904cbe98134f06c8f5e90a33f1a,0.0,,,,,
8db5176e14852d27dd3a79ef9e90c7b3,0.9125785694243046,3.9769348594973324,2.9904856998054474,1.329862523588078,0.18356357109162288,
39340e89e24115b5b564de3a6551fb9c,0.0,,,,,
83d6713677651182891438b99210f259,0.0,,,,,
33b282e3bceb12fd572f55838eb38d28,0.0,,,,,
bb4d5ce7ec8a8f8c261a55f64de05bd5,0.0,,,,,
73ecf68913398d8e44e18c88c907a9bd,0.0,,,,,
1e5c17cf05af4f9014a1e5d9297f0aab,0.0,,,,,
8dabe665a5f60a484ac0ba285b33b664,0.0,,,,,
5ec9b5c3c0db6be7f1ec40a077a1af27,0.0,,,,,
6de7b3501a7ccb2e1b2e55e10f3dfe5f,0.0,,,,,
dae4f3727affb1311cc8ebbb8b69e9ef,0.0,,,,,
6b2ac7b6defa8f9b33c22a42a8699db9,0.0,,,,,
dee399b4887c572276053d53d3464098,2.119618387939389,-3.8628146614408476,2.289678696456693,-1.6870553355012659,0.09159271225919537,
4d7853098de932a4d504d14f986f1243,0.0,,,,,
0b54b5be181cadc8dd4ba656ac56b541,1.2249176065969838,4.375215451756351,2.982408628517198,1.467007374482964,0.14237404926356476,
f2ca9387e8cf454149d87c6f7810ff41,17.48335542695177,8.228120650941827,2.425017539174044,3.3930149032011983,0.0006912787715967857,0.012862511844155579
aacf7100db59ce2cb401453163d9878c,3.4172292349913214,-0.7965734423589751,2.4642792471365143,-0.32324804231687265,0.7465073996396543,0.8977106328874003
1c5dd7c5796b9912980e17a2e751c82a,0.0,,,,,
89e3a5ae614d7ac9c87200f15c9e396b,0.0,,,,,
d63a43ce640e64d409daf485f0264a4f,6.966826715656558,6.896656888028715,2.650374464443687,2.6021443311318357,0.00926428541013911,0.06056561362724578
10ec4fec613cfc872ac4f921425597e8,3.09748661048882,-4.402889356930321,1.9015208769550602,-2.315456753743744,0.02058794866310235,0.09420366680800177
5f1800fb145df111761f9b4b4df888cf,11.270710053620347,0.8016113436733037,2.048359200656336,0.39134315085774557,0.6955436072024687,0.8701838618646149
27a2f13473b58df611bf6ab6a10f6a56,1.3484109552031494,-3.1943551623787276,2.967262339553674,-1.0765327756153884,0.28168905076157813,
020a114211ac2c3f10ced91e0ef79282,21.26911130572972,0.5254214500167276,1.7904309890613637,0.29346087798233467,0.7691698986026626,0.9024513740649123
45fca8ef10b095959ed4ba76910b39df,17.63864377587975,-2.3313187667836752,1.7174490067009438,-1.3574311421693486,0.17464425865347538,0.4010554336377805
220b118d36ce6fe32f9f5e922a2e8cfd,12.216030470765839,-6.375986498582603,2.3090046035287295,-2.761357205108435,0.005756168172303435,0.046933251352451605
0fcc0444878bfc927b39a199edf72c4e,1.1166842104225445,-2.940137030920769,2.9165627033964596,-1.0080829146916184,0.31341465903946697,
126ac397c114d74d4185973b3a7f061e,0.7604821411869204,3.721260988112658,2.9966398518432564,1.2418112192640305,0.21430622231518456,
96cf9a8419dce688807dcf1be4121d45,0.0,,,,,
00965d9c25896e51d6929d24c412c225,2.183155119760782,5.232190167263851,2.6914821273698397,1.9439810185092452,0.051897740118723924,
5a899126d1b8fb22635c22143f3e7722,3.8764492257532073,0.03937454849330123,2.4684170635046874,0.015951335402533955,0.987273215471748,0.9950434213342572
83e4675d6683210f9bf6e0b400f36b26,0.0,,,,,
95559f3307ea21a2247ce8a288b1076b,0.0,0.0,0.0,0.0,1.0,
dce4d52241d6cec703f77d0f2bb4c950,0.0,,,,,
9683c24295a85cb7b1523d6f7b8c079c,5.260112968492649,6.4999704307561155,2.6199190122262737,2.4809814350836636,0.013102119683455125,0.07386458198521204
1758b5f12ba45da641d6a182f1129973,6.0914243856585495,4.23770275885413,2.177375666925408,1.946243279570601,0.051625523357145604,0.17217752380540688
b6847a7cd43b87ff67ae92a2b7b9d32d,12.331800275117502,-1.5359520887971128,2.3512324588197644,-0.6532540340856414,0.5135925205299934,0.7669977965458664
6388d695c1cd1d1ad0493f105618dac2,10.083143350905885,1.3010258119666775,1.7037754316130234,0.7636134362701493,0.44509763985916606,0.7171596053643144
c037f1c9ca2a331a8c8201572bfb4546,0.0,,,,,
f2e277249375aac03edf918c248c7409,4.761411182284807,-2.647634730218345,2.180804587271518,-1.2140632616381712,0.22472356770723967,0.4805728947923976
a688cd17aff7aa67e583b0eeb4e6f129,6.376128449548568,-2.1148312867470755,2.0652784399049247,-1.0239933007989142,0.30583843914656933,0.5784624518002445
8d2299eef111c59537acc9742713edf1,3.757880861061208,-4.663702600511834,2.3182744806549365,-2.011712866370461,0.044250213531658644,0.15638427736756635
ef40d67205b95b69c6359be4eaea13bd,3.3478291031814513,-0.8844198536409305,2.035694813110329,-0.43445601371338627,0.6639573297628993,0.8522612658572122
a58cd5ce5245fd338aab2e8527692ce3,5.24513317206547,-0.9902154513008448,2.069884223812885,-0.47839170901877404,0.6323714335888119,0.8337814241029414
27f1da8e0516a0d94e179d9261ad1431,8.116931636823127,-2.1719653302426516,2.0672307945973896,-1.05066417156661,0.29341285686327995,0.5637773957558344
ee4798dff386cafa46465153cc4ee678,0.0,,,,,
e5f6d200aaf4caa434d4a8ef81b95f7b,10.668007368578861,-0.8538041206570557,1.9899843147234892,-0.42905067861084767,0.6678863442536367,0.8544626924665579
58ae5ca9b6e576d25aced0a049d76a72,10.388836747441513,-6.143645512138566,2.2883556770093745,-2.6847423999085773,0.0072585726949463,0.05267304252299365
d0855f185ff1df328426198eafbd8e88,0.0,,,,,
e0e9bf1bc9c70106cc8fdcf43c820a2f,15.506064594871107,2.379095299096298,2.005213645868628,1.1864547720378744,0.2354427524861169,0.489580392609812
62e6a1c2dab710eaa5fe7c7106b0da09,7.606429698237526,1.2196847449990795,2.1435558426810206,0.5690006860159877,0.5693556743891895,0.7930181082183402
a91b958eb18b100b1d56ef80b409e1a3,4.821380484070867,-2.5084222770528926,2.188852672678249,-1.1459986815757786,0.25179569758219583,0.5118200127324373
4696a580baf8e392203eb441d9fbd378,0.0,,,,,
f44a5a46e0446b19eef0c931187513d5,2.3525566343955435,-4.009525400474966,2.755787384550772,-1.4549472949011881,0.14568385310817683,
c27137b483d4a894fd8288e3f7b75e6f,0.0,,,,,
7d1c4621601911d22b087d752617c98f,2.033694758652903,-1.714405892023905,2.4633107328428623,-0.6959763009863316,0.48644367147093515,
69da822601451c56d0f254e2e814c7c8,1.397950559816033,-3.2520590483631437,2.6284348617602618,-1.2372606586815855,0.21599032833086113,
8b88f7f9fff758bc9d78a115b26a1a77,8.86045576725667,-3.3204810743513407,2.1172240395578807,-1.568318237613023,0.11680688177822626,0.29811088116201473
9383321db9dfe97b24552a1baa0c9c3f,2.8569342746217963,-4.2848187373484565,2.5197721796655324,-1.7004786273643244,0.08904093321330595,
7ac4b208a7020a1b5a286fde3a5aac07,1.918338561663208,0.06330645434524747,2.4279485698082013,0.026074050798468286,0.9791982744870987,
b446a8c0225d0cc060d90166cc4fe30e,0.0,,,,,
b9aa7397a488590d544e1d3182bdb382,7.699520614439628,1.3445538409579272,1.6910060253495482,0.7951206682897503,0.4265433130147213,0.7001922716914638
0460fe16944cca0a8b8f565d469098b2,0.0,,,,,
93f67cf480cf33f9ddea1489a8acdba7,4.494887852367866,-3.8775912181751067,2.193877107834624,-1.7674605402133592,0.07715113183659197,0.22216668519611207
88f38ef4cb225954040027279a21c284,3.6356002244540364,-2.136231385154515,1.8162055436826352,-1.176205739810142,0.23951267139874707,0.4939599553486713
3109c1dcb7f59b46513c1f287c5ea28b,0.0,,,,,
3b0b236d1513b9723f452d8143ef732b,0.9296164032030163,-1.1413137277054013,2.5887523834927406,-0.440874042254108,0.6593041867356053,
db599de505d69f3b5f33ebd23c39a71c,24.565476349170694,-7.387793976842634,2.2744300688666144,-3.2481957031653614,0.0011613936007936546,0.01795050354610485
cfc36753c98f9476f173651e9432f7c6,1.0720386053984643,-2.8867650681064125,2.420801488200555,-1.1924831846712967,0.23307184027216665,
54de2ffc3294c23a55427adfac756771,5.605458723683459,0.8557970907222108,1.2675706839094771,0.6751474308972951,0.49958210168829253,0.7594903878319922
2affcaed02c2291c4265f9d5572c74cb,0.0,,,,,
e31409cccc11e904b5afb839b2a6cc0d,0.30952976118503195,-1.133303367867316,2.9920343071546815,-0.37877352046308826,0.7048560523898807,
2409cc8410355ecdb4fc53307bfba637,0.0,,,,,
766717e7d4cf0cc0e36f1785c7c6b6d7,4.21839201186814,1.1394264005540415,2.114678720163915,0.5388177360888756,0.590012624317852,0.807327142136998
5203bf97538e3349fa1d7b0cb841af61,0.0,,,,,
54c5cd27d669185faff302d4213f74f0,5.8238739183469574,3.4700457359514036,2.0211750041478473,1.7168457599318168,0.08600735746577341,0.24004874000383167
aa3187074dbd665a4f714a2d869119d1,0.0,,,,,
544cc234d91f70f6088f24acf88a079f,1.9568819539460467,-0.8354671354323556,2.4286930552246124,-0.34399865130552254,0.7308473003706815,
ca8a9fe1559a3850bab3909304ca7a57,0.0,,,,,
ab4482f40cf4431d86a0e4cc0bd2dfe7,7.05735048746259,0.2219508098078362,1.3927713010945721,0.15935912064917346,0.8733859442667418,0.9470986327276409
50b22aa9feed90cb5d9a70510fcbf4f3,0.0,,,,,
265e47da9ae707ee25de87bb67f47969,0.0,,,,,
433f3e042c60966c61d4eabc07e2714d,0.0,,,,,
fd87e74b4da4d200df3e4703b3015c1d,0.0,,,,,
c29413413670ed31172be5459a78bd9f,0.8402794753451778,3.8678075997518757,2.9931042176041633,1.2922395341275055,0.19627420456221253,
3ba1fc4f1f44e1cb2a59b6fbcfd29c12,3.445732147837803,5.879242943011148,2.921098554919896,2.0126821579193077,0.0441480775789586,0.1562770160803136
5a57147c1a05a59bc0f816f8d5433765,0.0,,,,,
b1eeb54d8e5a79b5494eb7e45efc6963,0.0,,,,,
ae455e6643dd4567bf2aaec61aea8f20,0.9479067560203298,-2.701106017502629,2.971522044824062,-0.9089974688922613,0.363351461870607,
b29229afd7a04aabaee2a110c21e60ee,6.333458736141218,3.42013396017635,1.8875974648172744,1.8118979411256149,0.07000196760085133,0.20991799410159231
4a6cc091849e9c1cef202413b849843d,0.0,0.0,0.0,0.0,1.0,
64feae19489b7b9ec700a674c933583b,0.0,,,,,
235009b6b3868c500818a76640994a95,0.0,,,,,
d405043098387835e256c923f9dd4cff,0.0,,,,,
03b0857d0e4b87437e47ef6ac973bd4f,0.49017762014192945,-1.7728998315300617,2.981780252628173,-0.5945776285718603,0.5521258377646459,
db1acaf0ccbaad6949b4e84cc0ffc019,1.4061705240745697,-3.262389459254732,2.9667781085312623,-1.099640532560696,0.2714887743871094,
0d0a3e6318ecc343427894c2f444f0c6,0.0,0.0,0.0,0.0,1.0,
46c72e3991f8d4cc112e2e67c50867b4,0.0,,,,,
f76e293e54decc35de448006e25a4020,0.0,,,,,
0b4123fe438c465aab9032aeb7a7c471,3.0080795046432427,-0.27521621793405737,2.2356695775868523,-0.12310236749346545,0.9020260365530713,0.9626032752823708
5b8cce2ea498236c3b16c1a624b164ce,0.0,,,,,
5b2b3f2a7759b73c22fdb3999b2747c7,0.0,,,,,
e080055d62c56cf00a77477a12d2f0cb,0.8012605442429648,3.786968230968549,2.9951715255958513,1.2643577166136353,0.20610166222367923,
