,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
09dcbf9fdf5e84b7229d1bde02fa7b2d,2.14809207997221,-1.9368303669809876,1.8883502683330042,-1.0256732553599712,0.30504562481946196,0.4353105688412228
d1d4bfc0286496309731c457389e8179,0.0,,,,,
0812c2502170a8fe1b45aa02e0dd47f3,2.1474886586822204,1.9012469271086412,2.6771364102334636,0.7101793243859547,0.47759294051907947,0.6018124820555146
05421977a8dd40550391ff9ae2d3559c,3.8336720298643026,5.162841599955443,2.9154841714369937,1.7708350642187722,0.0765881331795275,0.19677763875117457
b83882aaa12ab8d350f9ddd36e894c5b,0.1019506546947202,-1.1629980613949173,3.1434794239719666,-0.36997158388439605,0.7114036632624301,
abb139b1e4c05d6ed809517b5cd8859e,0.0,,,,,
1162ee20a4d10413cdd3c0b6d26844b3,1.06827279845964,3.3848707096420703,3.1404223093972914,1.07783934011464,0.28110545987022345,
b2fbea2c4a436847010ec517fd2bd87c,0.36465107486619763,2.110868385630786,3.1506769912358137,0.6699729586696934,0.5028750284992618,
a3fa83be5b03c5aa4ca3c55d51a92bf1,1.0967752954681083,-2.0467694438248722,1.6258613700726534,-1.2588831258924678,0.2080725495511391,
5245855c6919c139330a354848568881,0.0,,,,,
5ee77ac5af6a2eba4d36b158a3ea8beb,0.31202136319877877,1.9476343011184751,3.1521599577214627,0.6178729275294524,0.5366591059791415,
1f1b92ae666ef2785c8f0d21da8890d9,0.2221577557203204,1.636527718759993,3.154928974899051,0.518720938499846,0.6039553580980421,
46746f4be43d26650aada5b360790184,0.583332621705775,2.6425207538833546,3.1460043043272083,0.8399609467312771,0.4009302835644143,
bbc98bb53651e2872e9da1572129cae0,4.9228813331827705,4.907658137126059,1.847184218458017,2.656831997635216,0.007887874090445958,0.04908524580623555
393eb156fc3ce21382a61df42bf7de6c,1.0929285572297542,3.4142861819259798,3.1402299803247424,1.087272653059919,0.276916330617972,
db115b2e7b37a6aadbd1ac566c5f808d,3.9000586009255036,-3.4739698168484074,2.882880398709717,-1.2050343185944317,0.22819005368175074,0.35709387456686953
7ede1f49acc79d38a7e58d8aaa1ba7a2,5.600738288607464,-6.396168654183585,2.5306106588348483,-2.5275198426329752,0.01148713326255889,0.06438576080872055
28550d5506ad2c5469be4aa5dd7fdbbc,0.0,,,,,
84d8d548b67b5273a89af531a26f61d5,22.94403363028032,0.42704443075161236,1.5853945042413125,0.2693616192116004,0.7876514184045946,0.8518839499768347
54213126c6f745bc8f080edb047f7a47,0.0,,,,,
9ac4de2d9c28bf10e7184b715a159321,4.333859733523159,-6.034794233897583,1.5941572765449732,-3.78557017095379,0.00015335655118144914,0.002931735149612929
1918a84e75938e73e9464d0d0742b27e,0.0,,,,,
d09778fa5ed6748f835a6d606e27bac4,0.6626792555156812,-3.3809647989011773,3.1123051536053827,-1.0863217557521863,0.2773366650434959,
b19c2733e6ce1d659d4a53071b2e3fda,8.58132930716254,-3.720366497504359,1.6476144634603962,-2.258032191396689,0.023943652538154316,0.09752098020338475
36903589a8ac6edeb864503017e5eb6c,0.0,,,,,
8e2ba619b64a2b14495a57c3573bf651,0.0,,,,,
b73bb0ff52d440a6ff58d35b3ffa5248,1.1297466849060855,3.4654407674430177,2.861314222861089,1.2111360366348893,0.2258432721243139,
15d3cf3466306fcabcb81b78a04416e4,32.56399722881433,-1.1665768063279245,1.0072579668711976,-1.1581708407346851,0.24679432532012827,0.3762195102940461
0bb8860711c45f4a8861d04d281d5c2a,36.72693741593233,0.7052092998215274,0.8838785424719863,0.797857698693798,0.42495307362884693,0.5485099891973316
cf00cb91a02234b590c7ef70ee782b5a,10.533758494172483,-3.1423679389621006,1.4799464059124585,-2.1232984697338946,0.03372884885661954,0.12100831163518776
e6b273428329a1186b924fb14d3d9792,0.0,,,,,
40f361b4740df623b6eb3ccaa03408d3,14.181446148652011,-4.56324264650392,2.229155119508597,-2.047072725701502,0.04065094445858895,0.13874435164678492
40dc680a1592ce7c536e6fbb0fe6977d,0.0,,,,,
f8ee26dd69c424b686a0459b1fa9233f,6.2783163374645925,2.746794973538234,2.1204808554437684,1.2953641936858666,0.19519462396918807,0.32439156241833894
98d2030eb0ede65bb189277ac302db4c,17.882864778906157,-8.06584509546632,1.7113328494570852,-4.713194804871059,2.438628588017401e-06,0.00010349539727545849
bd389f630789bab6f6f95da15dd7b1b1,5.872996993749211,-6.469124627463545,1.6080168412475666,-4.023045319876456,5.7450436239714566e-05,0.0014867051914716379
0b4a218e629135c1c2f9a39b5f8f6bbf,3.5828361281901477,-5.757771440207856,1.8766593128253526,-3.068096271314905,0.0021542720395562507,0.02219109353368138
e2fc8b79e4bb9434b51e209561073ce8,0.12152762952203647,1.204177387054703,3.157857079222719,0.38132738652982406,0.7029603345826763,
1ad79b0026118f3b5f59016a25549177,0.0,,,,,
64eeb8a60f3c8a1060b194481696b9f2,0.0,,,,,
d261013b18bfa0aaeaa608c26508e15b,6.678822737395138,-1.8816148212623915,1.381758183585853,-1.3617540634927463,0.1732755130655009,0.3041279063068593
014498edf56eee716615440f903923bb,0.0,,,,,
cfb8bdf6c886b602c2dca573c0e8c61e,0.0,,,,,
54ccd5622a6e6c6cfa921eaf8e6d4365,21.03340394434936,1.7789187139484188,1.090007815527049,1.6320238154331603,0.10267446929559108,0.22568116549469336
6cfe39f38fb7427c1bd0afbd877f91fb,0.0,0.0,0.0,0.0,1.0,
eb0cfdfd9dd8b2e171ea2d2ed1a13682,0.0,,,,,
b6d139d60903ab88b88721dbe35709b1,0.0,,,,,
a00cda554658c548160ac273fcc61045,0.27452932069369196,-2.2429672626930905,3.12531950250577,-0.717676148276923,0.4729569932904323,
349730dde1710be5b5c79c821102c4ee,0.0,,,,,
b2f7a7f73c37bb87c41dceed92e2943e,1.6415579675934806,-2.465482220719663,2.548772913399046,-0.9673212579113977,0.3333834599567586,0.4681930523019469
d813c056d54bc64786063b114bfb410b,0.0,,,,,
cb5327e98e6b045dd4fc488ab2bacca0,1.6869662548479756,-0.5211309412704751,1.7859751212973711,-0.29179070584808275,0.770446651823915,0.8409916641822777
46e4af3e0ba60047d7ec3c21a821f670,0.0,0.0,0.0,0.0,1.0,
54ea38128ca5bfb5072143ff75b2e80f,4.629498421928436,-6.1242267430054955,2.1698019323123896,-2.8224819287900704,0.004765350755929076,0.03569867848932732
fb010baebf9d589e59a55b10788a8965,0.5046891762573692,-3.023646540643341,3.115616625117092,-0.9704809366684213,0.33180682261086025,
e99ecde4e97d25d7c1a2f89fc452b1e3,18.385040822744667,-1.5149187876955277,1.8875488299360776,-0.8025852172241981,0.42221451546917227,0.5463043913570632
c64a313f37a152dd1425651da583c6e7,13.346142782728213,-1.9293858616441926,2.0732430995781472,-0.9306124602738454,0.3520540667025929,0.4857338943711978
603f9c190f5c3c7b3d684320a5d95011,9.141812562527825,-3.941256483466756,1.6385861160041526,-2.4052788223776016,0.01616013084515213,0.07901335864841663
dc2b072801caa785b3436c48670724ec,3.558419608809069,-2.563745565277141,2.6444244825758485,-0.9694909354264786,0.3323003007125884,0.46698095239212756
be13972d806a9c7d34c1efdf372d160c,0.7886687459585804,-1.4470502421418645,3.1078142918098637,-0.4656167023735391,0.6414898854121645,
89cdf398da7dbd8aac4354770e279b11,1.3080023717394103,-4.318134684778643,1.920042586125505,-2.2489785986946775,0.0245138577031738,
849504a537b45716ed22c83b2cbe1099,0.0,0.0,0.0,0.0,1.0,
fc4641c3d8583697397d60e023e9bb02,0.17841364571576035,-1.7563519171762687,3.13264470070465,-0.5606610659616773,0.5750286136584072,
b159dcc28f7793c75cabb1abc657a14d,0.0,,,,,
09c9e43527a6f844bf31c3184acd2a2a,0.0,,,,,
5a7ccf1a17b67e7c74c7011f287c4ac4,3.234356592413833,-4.28926334377595,2.501182500200496,-1.7148941924198335,0.0863646276268337,0.20788860915580668
91628ac0878be26cd39133a90bfbd938,2.2964125363164216,-2.167853625212839,2.9434630198229557,-0.73649765959799,0.46142789135239554,0.5849163592889983
6b08d4d27bf673c7ba1cce222e641154,0.0,0.0,0.0,0.0,1.0,
db7acfb050c1288cba5329bcd36724ef,8.41068654959051,0.32549668598770853,0.9630134656393805,0.3379980629570939,0.7353646475044133,0.8165587556276113
b6cf1e2e686de5dc07809c43ea7a6339,1.874752849182616,0.5448834497727746,3.0238521379025607,0.18019513683983338,0.8569993761832906,0.9016126307689353
adda2034380f6cf275efb5f15cf54fe0,0.0,,,,,
dae008c41ca6e35a87c839f61e63def9,0.1019506546947202,-1.1629980613949173,3.1434794239719666,-0.36997158388439605,0.7114036632624301,
11c7e3b11dee2712c3cc550b3b202946,0.0,0.0,0.0,0.0,1.0,
c9c4a629c883bc2794665352a24c7f9d,0.0,,,,,
6b20f15331ea2af0709fefe0b2a8f733,0.0,,,,,
db028cf560032f14726ea65aec155b9f,0.0,,,,,
cb2d692492fbb171f13a4260532cc369,0.0,,,,,
4805c5c8b07465a0b2ffbd8b4ebf3f55,0.0,,,,,
88a2b407fc8c772400d9577e909dff16,18.31308984933926,-0.9407670077168306,1.4885037814679518,-0.6320219131650797,0.5273725583670188,0.6462988856389376
3325bd9a7d003c2b1834ebec8ffb602c,0.0,,,,,
667c7ae17101e78cecac740a8f6ff5a9,0.0,,,,,
00883f34d37e49c70acc6e688b22d249,0.0,,,,,
9f001ce36549eea4b5098ba60d8df3e8,0.0,,,,,
2c915e69d799ad31db208c84cfb5bd9c,10.127888412960608,-4.215837573758019,1.4656087303091998,-2.8765095939818828,0.00402099971776014,0.03269180613443302
6a43e43bf7f30ec545aaadfec4d48ac7,14.892136648856733,-3.903538469422319,1.1136769500579586,-3.5050904745933447,0.00045645213797756697,0.007337813915063614
58e1a5292f51cc073b6a151545c47ac9,0.0,,,,,
3c7389da496e9ce09469b7a40e124efd,0.13671246505865872,1.2683511688905778,3.1575808552587277,0.4016844625778081,0.6879162607061504,
a264a62e5ea758d484c908c7606ea834,0.0,,,,,
cd8f1075ad3a62eac3bfdd8d780a97c4,0.2520612450205395,1.748609777165888,3.1539830970308937,0.5544131732386263,0.5792961126917159,
95b06c4f09c5311a12f900df49395589,3.6499042328462696,0.8079428513653817,3.082675212986401,0.2620914613261095,0.7932509296267273,0.8553244271686562
2b31c0b07e741957ad3470b16c9de8c6,48.1127772439317,-2.125752658579233,1.2140273786739402,-1.7509923548027009,0.07994722693177404,0.20050589600846466
d388decc363fc0bccd2de5986a8c8985,3.6470843645264,5.10424848768451,3.131999550371182,1.6297092019312682,0.10316297162112627,0.22581246554921447
77a1298ce2b2de0a744e8060a4f451eb,0.5479847689841211,-3.1331420891754957,3.1145151406221245,-1.0059806896779608,0.31442485914829865,
377020c1d5db7041fdd443e82a71aaa6,0.0,,,,,
0be1a0d8e04eb841574fecbe587d1c00,8.617188453449288,-1.027686808261988,2.426354403187066,-0.4235518137466236,0.6718927035500528,0.7654628673920516
00eddd865233541946bd8b51303bd90f,1.0106394855211809,3.321867729123025,3.1408473915084483,1.0576342353034984,0.2902222282011474,
584ffb94231322e5dd8a403c8e128515,33.077399193473916,-1.7037191500081306,1.0028332555158872,-1.6989057160172525,0.08933694984625913,0.20924173021386522
354eb242884e79a4bad36a4803bd4ce9,0.0,,,,,
c56e6c3fc40c7bd74724cbebc47654b2,0.0,,,,,
3f14703d576416410fafcf6b840e40ae,3.485449047764826,-1.0927376243595475,1.6942325176958943,-0.6449750036940844,0.5189433844300839,0.6387458594899292
c199fb2ab97b038bb571b90d11db76f7,14.47621977002945,0.08925753938399508,0.9132744686742043,0.09773353186317557,0.9221438884316208,0.9498977336174268
61df19a6b984b7c9ab96708d897da3ec,0.0,,,,,
7c3a6d64fed92b6d988153149b6dca8c,1.5869810721127249,-4.583880206398875,2.5842986261700593,-1.7737424614864277,0.07610575943258695,
a9e93665e56203b729d84421a3d9858b,1.5243594002012315,-3.6506815352499693,1.81601075939827,-2.0102752785779816,0.044402061858594515,
a75bcc42c0882dd2a804c2a944573a26,0.0,,,,,
789dea9e4ff0e8f3e0344ca8d8cd340d,0.0,,,,,
788c1f4226f8ca0ba0694f52f4573e0c,0.0,,,,,
27c9605af2c25b314ffc31bc88c996a3,0.0,,,,,
78ca1c530c2aa609c4f8d644ad95c61b,0.35204898877840807,2.0633951810323836,3.1511206697481136,0.6548131275459287,0.5125880775248561,
07f9bc95395afed7d4dd136807c37a9d,0.0,,,,,
5efff4e99c66436d7314212a8fc07b85,0.0,,,,,
881080e3f68e350dee3a127a4782e57b,0.6515270405163563,-3.3578160093153153,3.1124961628110013,-1.0788177185358383,0.2806689945274163,
3fe1152b160f13c823c569a8a500fdd8,0.0,,,,,
8cab765291cc1743e03cb3f0fa5f52c5,0.0,,,,,
0c820a963a801fe89768d3c2917b6326,7.415497076893098,-2.8622954120493365,1.4349923415877157,-1.9946415943115157,0.046081983647122765,0.14914650897124626
363b85740ba416d4edb653ba52b4f4dc,0.0,,,,,
4583b60f18fefafd1c8024a41d2c1862,0.0,,,,,
56cc4fb47328dec5ddf8f80675fefc8f,0.0,0.0,0.0,0.0,1.0,
c93d2c98f3c758d9cd8751bfc6a95fda,35.19276270308343,-1.3867876717093641,1.8335940381603766,-0.7563220881219226,0.44945610808755315,0.5721330901990329
1d12715cbe138b1d150c6353ef9a9457,5.773892223925884,-3.416485380877257,2.1382553083532834,-1.5977911372558997,0.11008946772476043,0.2340780065249916
96c888c06d52b63921dee2b729fff306,22.296988440086285,-4.335590760527887,1.5060802460176062,-2.8787249364647756,0.003992864225081657,0.03258791494470491
0d1428b4ccffbb13b74e13c4c62aff75,0.0,,,,,
fbc52d92ad3d5fbfa02e597337920b8e,0.0,,,,,
264dbf641266f1760d01bbf486187467,0.0,,,,,
7260d5aae0589594131ea27c4855ed3f,0.0,,,,,
09bbe5841d7121ccf814d36d0d82c6f2,5.942862882952702,-2.992379856009139,1.8124461589674765,-1.6510172405418393,0.09873505455645537,0.21995315396160375
be1f7ee4069c6475c6f877d5bfaf2959,2.816186917667331,-0.7941977085267445,2.234985660119537,-0.3553480108164396,0.7223288918593578,0.8068925756828246
b4599549932712f2908629de73ee9e9d,0.0,,,,,
08e009e168e73bc71ed30d68935df85d,0.1822914442830547,1.4822395397833168,3.15616909721558,0.469632486133576,0.6386176107585246,
e2e262c51c887d5392561971102ab9ac,0.0,,,,,
13f024acd23033c0576f62701c44f5ef,17.375044596959054,-2.66224203801725,1.5026623140821953,-1.7716835067120913,0.07644710900994796,0.19677763875117457
411f73ed0193c57ce61f85f1466043cc,0.18700116953167084,-1.805946846626022,3.131783130483425,-0.576651310573748,0.5641750298204148,
a3c0543da82a9f11689c94a3d1a12c6b,0.0,0.0,0.0,0.0,1.0,
6faa38aa1b3975bb8e8512d89e825c2c,1.6892283888775435,4.0133843210973605,2.5443780643487877,1.5773537656734016,0.11471414748504787,0.2393387481781486
015b7346269b0fe3081d338d03a25762,3.3695478098614124,-5.6704511744694805,1.8737077814479997,-3.0263263197249257,0.002475449886142908,0.023876839356342047
83774ad6279a9a91e74db366e4b1c5e7,0.0,0.0,0.0,0.0,1.0,
6ea5dff8f0536badb5b6cbdef5035ab2,2.0588881915393724,-2.349851683357954,2.58140434110443,-0.9102997333430498,0.362664459144907,0.49555078277548376
4d319813a12721016578c55bcf33bf2b,3.980860951972265,5.218711691130011,2.9129537242296752,1.7915532429235856,0.07320455862559357,0.19249079727820265
4e2e5ac5463c85ff84cd6347b4dd08ea,0.0,0.0,0.0,0.0,1.0,
6375b4b090725a0cbcc766b41365ad1f,8.356780436944327,-1.2039398299194068,1.7114120181103385,-0.7034774894526808,0.4817582303981895,0.6063630782339341
db85abf79333dd1db5bcb36682ff3abe,0.0,,,,,
921888625a8a6b46e3360a1bbcde7284,2.1251502512831326,-2.4222985900167235,2.9325389548975838,-0.8260073019563077,0.4087999496784358,0.5357798209965468
92024579460b1cac218a369804e1b692,0.0,,,,,
181b2f3638f1a333e048f0f29bbbaed4,3.840168022320241,5.177123476251523,2.58948782135594,1.9992847363694544,0.04557755470934698,0.14879318629728353
79cba2dccd877c725828f7e713ce6848,2.6224381517346353,-3.8253263123988033,1.555500907825213,-2.4592247379315855,0.013923742585681902,0.07188852011390996
9df8b0e76bb2c85abbb0eb1d4ddf2c91,5.428264403503487,-1.87907768114172,1.5829713537805508,-1.1870572873311886,0.23520502458080297,0.36537705868262366
d4cbc4acdea819f754eade12f0c0edaf,0.9720419366809244,-0.5764271486955554,2.99331087608796,-0.19257176169048765,0.8472943618610836,
aa27a6bbe866e85b4f595f5567a1a461,0.0,,,,,
c83b8335df339ebba61082583dd43f12,3.3983680769476656,-1.450340537229938,2.461848130721857,-0.5891267292774363,0.5557762640284156,0.6691515153311515
f465608c43c8763072009d8e1ed320df,0.1656698138789203,-1.6712039789488224,3.1341927447138778,-0.5332167212011677,0.5938835678819737,
2934f7521c463092bf2464c66f0430e6,0.0,,,,,
ecc2d2962b896896963780b389533410,0.3598473271507753,2.0951666709738097,3.1508221798460645,0.6649587159743081,0.5060768989233742,
5d1d085035fe1e6a2563a792566282da,0.0,,,,,
e2abbff5f1b07a4523ff7bc0ae61486d,0.0,,,,,
6419004a1d9d289289f780e2f1aecc76,1.3317344150069053,-2.946114384608375,2.0016895927836216,-1.4718138093086663,0.14107116349253593,
69ed04642c717cb792d866574fea31d0,0.2115456297738127,-1.9456241228789453,3.1295060513355772,-0.6217032627396942,0.5341370058196737,
816e5ed23f275b0cec5c45e8df9bb586,0.0509753273473601,-0.5696166736773942,3.1550675524069014,-0.180540246513217,0.8567284613100004,
49038715456450116dafa8498f319c56,4.102788363081216,-5.952610445197175,1.8682225866235946,-3.1862426285912866,0.0014413366552653037,0.01737793399132372
04710578292d388fa30adde60034bcf3,0.30169565606323107,-2.366956359464543,3.123808454036772,-0.7577149477285717,0.4486216485303544,
189f82d1e95af6564b567fb397b2d07c,0.21816803112028266,-1.9850496325704807,3.128901274076171,-0.6344238627844146,0.5258042404738029,
ec929f66d25f78fe3b5e69b296be0ea1,0.0,,,,,
d861b2f4b5e3053fbe5505fe9fa40ee2,59.3274429045107,-1.4505782833225398,1.2371646852286926,-1.1725021742391533,0.24099549970120895,0.3705742393956271
ca4139a15ba18fee022b09b3be8bbfff,13.822939932253384,-1.8821147814215429,1.7465671895715547,-1.0776080030927633,0.2812087291669869,0.4126728376848867
55a11e3abaf4f493a090da738884dc6c,3.396909470937083,-5.688342939186079,1.3712213973689502,-4.148376731941803,3.34841060297656e-05,0.0010297575796400379
de0ab554435460e281668bacf9f14a86,0.0,,,,,
30b88fddc0e9e1a89d43bc8a9982d3d1,0.0,,,,,
37f6ae1108c5acd42f5d258d40696fe5,1.6416879699115285,3.9683063174114785,3.1367913798516764,1.2650845519726979,0.2058410199489059,0.33090503358452905
f3a3bd63537666ef19d66c4b0746de52,5.739427378166836,-3.7997807834708666,1.9149069784772978,-1.984316118839563,0.04722061037963773,0.14997699109130244
cfacb7b8192dc19e0aee6b356de6fb27,0.0,,,,,
95aafb803234896afc1b2d1e19c00920,1.7362972878445357,4.040766319905095,3.136423693084236,1.288335606192148,0.19762916366562458,0.3266072763113631
ba06a34ba446002eeae2616e10a8095f,4.415186804285744,-6.058266486288971,1.6265812129418156,-3.7245398127598324,0.00019567183173958036,0.0035488515124050385
c2906d54841c387076f042a40542d8cc,2.2854530145797627,-5.1075231641987235,2.542463951429244,-2.0088871511147812,0.04454910286909951,0.14708801252005338
ec500bfe286e29fcdf73e32780649314,0.7493524615516223,-1.4588971406563604,3.109192823294212,-0.4692205416551324,0.6389120040487022,
f6fa3d43fddc51921df32becaa926986,0.0,,,,,
3dfe9afa9322204d94028cf948ccf00d,25.024682119443284,-0.6162288251608301,1.1340802343931373,-0.5433732168787714,0.5868728624594799,0.6983183642129565
c17e2702fa042f34f657e4b105c79ba0,0.41297081467930713,-2.7636467318299003,2.97216219724228,-0.9298438471474233,0.35245194023276505,
5a3cc14a5f50404bf781d6cb5386a127,0.0,,,,,
a3ce62540a50dbfd0b6abe92eff2e45d,0.9002829700059256,-1.4635876320164436,3.104878853562123,-0.47138316856946566,0.6373671333372585,
67bf6671f0ca30355053175a95e6f9b8,18.344444267388088,-4.932050116601811,1.4967066128275583,-3.2952684743499914,0.0009832769067118,0.013375087154118202
2ffb418abfdbaa6f777ad41e6758bf88,0.0,,,,,
bf16c7c30a0b0dc23e1ec115a5bb9af4,2.1846075515285976,-1.414628582475876,1.7816242537269353,-0.7940106223389414,0.42718924747027587,0.5507263567022633
01ec05c56485b2d79f002339ddcd1538,12.684623391955027,-2.1383898470222023,1.4086617959957042,-1.518029276509692,0.12900701839732348,0.25801403679464696
9a5a31bd3919ccecf055aa595d8a1b7e,10.851766682969737,-0.9981222859360717,1.0659176714590572,-0.9363971652424287,0.3490687369508577,0.48334537918118525
c2bda5e4bc2036ec83bade0cf4d022b9,0.0,,,,,
2de2b3d5228bd7874558e00d502bbf7d,0.0,,,,,
e9f6d4175a11a96dc0a8725ee633ab8f,2.966780297283958,3.5598625531987067,2.9950041491193224,1.1886002075307576,0.23459702617810702,0.3646995527838411
533cb0975623a62771f4c7fc2001ddc3,2.4933786932998423,-4.6330317020162735,1.7607446009868981,-2.63129115910363,0.008506112786829738,0.05201720845433056
cdccd2e2731ab48d67dd24bdb436f232,0.0,,,,,
fc3802637c52ae9b4036cd50e5281637,3.3570046310073964,-0.8421622958734506,1.725163455557329,-0.4881637697347251,0.6254338447976364,0.7304186123613563
6b2fc2f7271036d472a7f2d14f98a7dd,0.0,,,,,
bc9a3a23109f9a1548a71d6f078ecc6b,0.0,,,,,
b22a118714b5850965c60ee5bb3ad344,0.0,,,,,
9ade99491dc64ebe57da5f17ef7bc50c,34.11701825775159,-0.12747058933343297,1.0686763014500993,-0.11927895206478019,0.9050543582589716,0.9382146303007023
21b434b00798e7d3273f6762417813c4,0.0,,,,,
8a661347461c249e83c1836edf6f69d1,0.0,,,,,
d880c9ab6e33f5d83b86ffd8c6769457,0.0,0.0,0.0,0.0,1.0,
e04d4e9e1881bc5ed56e8d5087399b11,12.062555117013948,-0.6079565585941354,2.1442448835800683,-0.2835294435116388,0.7767710145880944,0.8452004649464037
929508085aa44bbae5bf8040f2e0b971,0.0,,,,,
62c44d3a07f34384dec5e29e332291c0,3.153541499220136,4.890553420010961,3.1326869287713377,1.5611369827910224,0.1184914337672723,0.24411536160597264
5009a0ac1a3ab787beece7e2ef8c0f89,0.0,,,,,
32109342b8693adb08826a35f6688174,0.0,,,,,
9bc6e9d9a8463e29244f2e9843142a6f,2.235516239054191,4.394194902845855,3.134727296126838,1.4017790026823616,0.16098125048269116,0.2919029125047088
d1a0f2ff14aded57e6263b696bf6337e,0.0,,,,,
d019c0bfa88aca3a68cb9f117fb5850b,0.0,,,,,
46af300ee2b07f418961cb949dc6a4c9,0.0,0.0,0.0,0.0,1.0,
9d7a37e8de60fe5ba4833e0b2378e9aa,18.18497177995596,-8.07915852798598,1.0390601606755152,-7.775448269264357,7.518069789032553e-15,1.1395245780233627e-12
33eca095263df931c4f850a166ea8d2d,0.12152762952203647,1.204177387054703,3.157857079222719,0.38132738652982406,0.7029603345826763,
f28542b906ed2938afa48d5990a2e894,0.0,,,,,
e1b8e7ad3be12c372d30d70b37deb314,0.0,,,,,
c54014e58275ee26f59be62d7e30518a,1.9375031831573422,-2.2327405599989407,2.584734799633839,-0.8638180444335092,0.38768785371782366,0.5210092625644216
11df0819a4e8c3f7ed048c7d66e231b9,0.0,0.0,0.0,0.0,1.0,
0caa69c277e89c5fef7651c81797e0fb,25.212546821398902,-1.2658430707016812,0.680989090693627,-1.8588301751094813,0.06305121386245038,0.1803496067243299
cee0a7b98756105521b05fda129cf686,48.449347398919045,-1.0089853996556086,0.9508884140384707,-1.0610975849105124,0.2886455553158532,0.4201779005775923
3d958418adb0fdf60e1e4c6e1975e288,0.3823149551052007,-2.665851214699582,3.119842641116982,-0.8544825881811592,0.3928376528719059,
0cd54688d48ecf25f298fd19f1abae32,0.0,,,,,
eeff9a0669723ab72b4da2b1cefc62b9,0.0,,,,,
e62b20698dcd9a9733c065ba650d8b35,1.3134427143597132,3.653988676542267,3.1386137361891353,1.1642046405426407,0.24434109009347296,
24be798faedf0821eebef444aa3f4f3c,0.0,,,,,
708ade11b5e0d2562ed3c9be8cbb391f,6.730809094252193,-0.4320158645719411,1.6104277780780594,-0.2682615578622991,0.7884979944180024,0.8523651269256246
0a9e983de8688aec062db1452af2573b,3.3911562887669526,0.14048555012055391,1.884186415328559,0.07456032427452591,0.9405645428557073,0.9633514474606325
51fd53759dcaf61b9096c92884588533,2.1751675275777216,-5.035888756779949,2.55720722331622,-1.9692924026115262,0.048919523125304905,0.153560988272037
c7041e7ca31612f224b5df5811c6478e,3.0952494636313173,-5.548711015840158,1.8929220376893703,-2.9312940022682037,0.003375531543903402,0.029117389984402522
1ba15e5716a67241bb577d031ca8c665,0.2563358719849851,1.7637597553437796,3.1538446320005504,0.5592411678900585,0.5759971406292206,
2c694e939b956f9cea230a277cb97852,0.0,,,,,
95be10617626b534c098f0d47d07ca42,0.0,,,,,
4cac7ec8fda64be87c49dfeb55620fed,30.336071005245266,-1.710990692810094,1.0148920221934978,-1.6858844639571706,0.09181805489086303,0.2128940631405919
51815a7edf80f043e65b94d4c436f98e,1.8132462908856906,4.110569601808766,2.8514104512601937,1.441591686665833,0.14941759505668614,0.2807301522543548
936db0ea3bc34f537056e361aa3e9803,0.0,,,,,
be9f20932f62eefc2897814aefdb66d6,0.0,,,,,
7e1985611d70314053ec8a12c159d594,1.2130383795991617,-4.197017119492195,3.0561515580776364,-1.3733013692986415,0.16965867710252613,
10848ccf2f3942448a45263d67ce118c,0.0,,,,,
c197e21a001b955337a9367901ad7be0,13.5498475161757,-4.049920101717961,2.2633003568812056,-1.7893869408029837,0.07355252101752309,0.19272612652208543
43b5c4547bf44627c4d02a435f8b4233,8.162858857340826,-2.571917264245343,2.1221129808887285,-1.2119605729795966,0.22552747334542161,0.35397137458504785
eaf77b1d6d6dcda26be2494d2dade628,10.324257774349967,-1.3239612342921052,1.2809556496885366,-1.0335730472901425,0.3013358050046998,0.4311763845043648
879d87dfca949df6025f3a073ae0803d,30.991820085245017,0.46473306786364493,1.102612459011986,0.4214835993056678,0.6734019847951838,0.766197861520311
e5f55a609cb0d29f974bcdc20019fa47,0.0,0.0,0.0,0.0,1.0,
adbe999736b3def35a1739a8ef3f0026,0.0,,,,,
98e0960922ecc6859576fd75d8f4a373,0.0,,,,,
f0058eb4b667f37b82c721b36c4759be,0.0,,,,,
bc81f1c8f5ede785c5efaa3458c9486e,0.0,,,,,
fc7b681330ce050a40dfe0d19397bee6,0.0,,,,,
cbd7178b7aa346ca2f41b863e9158a2d,0.8651735806481594,3.1234801697672943,3.142176859278347,0.9940497653861067,0.3201986400176137,
4007f31d981a54ab8964c6aaf5facbc9,0.0,,,,,
b191bf8fd7ef623716e86506b0f69084,0.0,,,,,
9f6cef3356cef78bfa2d417fc673a63a,0.0,,,,,
00426086b34e6b8a5ab140f4399f4fa4,0.0,0.0,0.0,0.0,1.0,
ade74b9fed512b8a85eb181db485a841,0.0,,,,,
fe127a5d87405ab5701f9eb82a7afc5b,0.0,,,,,
76f5153179c77b986b391d81d2233c0e,64.50599949280225,-0.7621735047621773,0.6103157833276204,-1.248818276674059,0.21173154758946916,0.3365500704006394
3cd10356811274157d03dfde759d18e0,4.86255902049579,-2.329646138740345,2.439786678786164,-0.9548564876579226,0.33965027669274506,0.4744818216866392
0137e8e6fb504786cbc7f5e659fe62ea,22.60262406008456,0.031334513837157046,0.7943344367039281,0.03944750773638729,0.9685336036672068,0.9814843872883537
770e06d5186eaf5f5ba4737086107343,0.0,,,,,
6b386855205cb31721b1bb457dc62b44,0.0,,,,,
92359f00d614ed9c47e8ba595f1aa99b,0.0,,,,,
